5009232;2023-08-06 09:00:00;;;;;65;29;1;NE;20
5009232;2023-08-06 12:00:00;26;32;60;75;75;28;1;S;30
5009232;2023-08-06 15:00:00;;;;;75;27;1;S;20
5009232;2023-08-06 18:00:00;;;;;75;26;1;S;20
5009232;2023-08-06 21:00:00;;;;;75;26;1;S;20
5009232;2023-08-07 00:00:00;;;;;75;27;1;S;20
5009232;2023-08-07 03:00:00;;;;;55;31;1;SE;20
5009232;2023-08-07 06:00:00;;;;;65;30;1;NE;20
5009232;2023-08-07 09:00:00;;;;;75;29;1;NE;20
5009232;2023-08-07 12:00:00;25;31;55;75;75;28;0;SE;10
5009232;2023-08-07 15:00:00;;;;;75;26;0;S;20
5009232;2023-08-07 18:00:00;;;;;75;26;0;S;20
5009232;2023-08-07 21:00:00;;;;;75;25;1;S;20
5009232;2023-08-08 00:00:00;;;;;75;26;1;S;20
5009232;2023-08-08 06:00:00;;;;;60;31;0;NE;20
5009232;2023-08-08 12:00:00;26;31;60;75;75;27;0;SE;10
5009232;2023-08-08 18:00:00;;;;;75;26;0;S;20
5009232;2023-08-09 00:00:00;;;;;75;26;1;S;20
5009232;2023-08-09 06:00:00;;;;;70;30;1;NE;20
5009232;2023-08-09 12:00:00;25;30;70;75;70;27;1;S;20
5009232;2023-08-09 18:00:00;;;;;75;25;0;S;20
5009232;2023-08-10 00:00:00;;;;;70;25;1;S;20
5009232;2023-08-10 06:00:00;;;;;70;29;1;NE;20
